,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
208570,aa89593b3b7d076f36c991145aacf08e3563f15b,2016-10-10 16:48:19,30.9655133333333,-81.653685,478.0,6028916.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291576/DSC_0636_c87ce51f-e760-401e-bb79-923f815448f4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291576/DSC_0636_c87ce51f-e760-401e-bb79-923f815448f4.jpg
208594,02cfb9b990e1f4b1d258644999640c86bec6ba2d,2017-09-10 10:26:57,30.13097,-94.2225883333333,290.0,12348427.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613805/46e20c0b-5d74-4cb3-a2fd-663797c018c3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613805/46e20c0b-5d74-4cb3-a2fd-663797c018c3.jpg
208993,ef6ea69330134b2cd726aa997b858f76d7ea4d0a,2017-09-29 07:19:40,18.4099866666667,-66.27958,543.0,6913964.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614016/A0034APC_8dfd7bb0-5049-4b24-9208-aeea7b00dc82.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614016/A0034APC_8dfd7bb0-5049-4b24-9208-aeea7b00dc82.jpg
209270,4ef2bfe0ea1df81e765aca8f92a9478a2e776278,2017-09-10 10:20:46,30.1477033333333,-94.05592,303.0,14616942.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613805/4b8aa203-36e5-476b-bc56-b857566d310e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613805/4b8aa203-36e5-476b-bc56-b857566d310e.jpg
209380,6b8710a9d01484f0cd382821327cdde9c074ac6e,2017-09-29 06:44:59,18.3342016666667,-66.24075,404.0,6007523.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614016/A0034APC_aa11dff5-6abb-4fa4-b196-8311345d3856.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614016/A0034APC_aa11dff5-6abb-4fa4-b196-8311345d3856.jpg
209661,b6c579e5542fb4e0f47a774bad93c0d7c5802608,2017-09-10 09:51:02,30.085475,-93.8121166666667,333.0,12699268.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613809/DSC_8427_169a27af-80f5-41a5-862a-ff253a458661.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613809/DSC_8427_169a27af-80f5-41a5-862a-ff253a458661.jpg
210616,af87f826f97e677f11b7dfa50e60fb97886df06a,2017-09-10 10:02:08,30.19694,-94.0549816666667,322.0,13128892.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613805/645475c2-21bb-4227-a2ed-dc529c1c5890.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613805/645475c2-21bb-4227-a2ed-dc529c1c5890.jpg
210784,a5f3c90a363f8bfa01f781486107fb0861ce5ef1,2016-10-11 10:16:09,35.630615,-77.3714216666667,586.0,13512943.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291556/DSC_1924_afeac55c-a4a9-4150-8006-7c349a7ac541.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291556/DSC_1924_afeac55c-a4a9-4150-8006-7c349a7ac541.jpg
211357,ac73edb9b4004f2e0e674ef78273ab53300087f8,2017-09-08 13:40:21,30.12545,-93.76054,286.0,4005288.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613890/DSC_4168_9f8e368c-3cd2-4766-b6af-a8c3a2e137a9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613890/DSC_4168_9f8e368c-3cd2-4766-b6af-a8c3a2e137a9.jpg
211464,ac0afcc1b1153d9d718d3c0a81651869ac6c5801,2017-09-19 08:43:23,28.550665,-81.2765033333333,354.0,11173376.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613865/DSC_1302_e74885cf-fa6e-4067-a576-8dc68ac82886.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613865/DSC_1302_e74885cf-fa6e-4067-a576-8dc68ac82886.jpg
212089,9565d1cd2ecb6dd879ce54ef4d7f14a622bbd8ad,2018-06-23 11:18:13,19.4733666666667,-154.906569444444,543.0,3408188.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9084/614759/VIRB0231_e45aa35e-df3e-4af9-87f0-60cb1b764ecb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9084/614759/VIRB0231_e45aa35e-df3e-4af9-87f0-60cb1b764ecb.jpg
212763,da576dd954ba9c88f49b7706213d444fee02cabe,2016-10-11 11:04:33,34.6027933333333,-79.1430916666667,673.0,9714710.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291559/CAP_3656_faaedf9e-f429-43d3-9ada-c1f88b142843.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291559/CAP_3656_faaedf9e-f429-43d3-9ada-c1f88b142843.jpg
213787,f3490954c0603b66b7cfc91b874e7a56789c55d0,2017-09-15 10:01:44,26.3595033333333,-80.8184433333333,569.0,5099849.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613739/DSC_1304_0a01898a-397f-401c-8819-2ed2e39c6a16.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613739/DSC_1304_0a01898a-397f-401c-8819-2ed2e39c6a16.jpg
214082,787fb0e20495f2f5a3eef230a7b58f4af3d8c240,2017-09-10 16:03:31,29.40424,-95.519535,354.0,6801786.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613824/DSC_1887_a76bce95-71f9-4f66-a265-2d724b4ed16d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613824/DSC_1887_a76bce95-71f9-4f66-a265-2d724b4ed16d.jpg
214717,6a2ed273b982634344fe9f8c4089db106b2bec56,2017-09-10 10:21:28,30.146295,-94.0801633333333,305.0,12229308.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613805/b166328f-e4db-4a5c-9438-8737b93284c8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613805/b166328f-e4db-4a5c-9438-8737b93284c8.jpg
214923,50ad3aafa8ec37aac82c05bd76342fb3574f7b69,2017-09-10 09:57:11,30.1979283333333,-94.201865,323.0,14224798.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613805/b5855c64-ad98-4ce3-8987-521c8f57bf6a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613805/b5855c64-ad98-4ce3-8987-521c8f57bf6a.jpg
215287,a25d9fed41f951afc05610a86f8d51615ef1d255,2017-09-28 13:25:16,18.0909816666667,-65.4804466666667,338.0,7210128.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614017/A0052APU_c79cbd8b-6209-4217-82fb-349713c89718.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614017/A0052APU_c79cbd8b-6209-4217-82fb-349713c89718.jpg
215410,333cd139e521af6bf855b5aefe92cd21b74733a8,2018-10-11 19:57:16,31.0324966666667,-84.8919933333333,284.0,6277729.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9099/615138/DSC_7258_3e6a301f-0542-44b4-8787-791a7eb633aa.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615138/DSC_7258_3e6a301f-0542-44b4-8787-791a7eb633aa.jpg
216004,2d6079cb8674e66ff5d927785da5703eeb2b0a42,2017-09-01 21:06:46,30.4259716666667,-93.7014166666667,329.0,10255647.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613547/DSC_1075_8a22714a-a71d-4a6e-894c-def8a776a7fd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613547/DSC_1075_8a22714a-a71d-4a6e-894c-def8a776a7fd.jpg
216704,a39f3c46f84d6d5ca8374874bbff1c32e66f6aa9,2017-09-01 22:52:51,30.2506883333333,-94.0484016666667,356.0,11668090.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613550/DSC_0610_59be0455-2555-4907-a51f-9b2a0290853c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613550/DSC_0610_59be0455-2555-4907-a51f-9b2a0290853c.jpg
218374,99531c6e24138e082523d1a581e2c255c2954b11,2018-10-12 10:47:26,30.8151866666667,-84.81795,342.0,7189862.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9099/615141/DSC_0061_8a795cbb-3211-4166-bbe8-051f531aa9c6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615141/DSC_0061_8a795cbb-3211-4166-bbe8-051f531aa9c6.jpg
218417,c6b218c23be68d685737d734354977fca09dc671,2017-09-30 07:34:29,18.27149,-66.9549566666667,1760.0,6753181.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_2232e32f-43e4-4858-a1fb-c50bb86741a3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_2232e32f-43e4-4858-a1fb-c50bb86741a3.jpg
218932,96475c8261123a4320d6290781ad0c20a82d01a0,2018-03-04 19:57:43,42.50717,-70.83303,293.0,4988059.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9082/614358/DSC_5833_5e9c85e3-0968-4f2f-97dd-491092027e0a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9082/614358/DSC_5833_5e9c85e3-0968-4f2f-97dd-491092027e0a.jpg
220122,9f71b1fb91bddc3d33bf1bde308e3203d50b9f90,2017-09-30 07:12:04,18.3437533333333,-66.9771783333333,1372.0,7318352.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_592e03ec-97f2-46f5-a68d-7721a7cb0ab9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_592e03ec-97f2-46f5-a68d-7721a7cb0ab9.jpg
220135,8b216761ddfbeb776a63ff69b54f51c52fc37da1,2017-09-30 07:52:53,18.2588816666667,-67.1118983333333,818.0,7090071.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_5cb4488c-a307-451f-884d-65aa8357abbf.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_5cb4488c-a307-451f-884d-65aa8357abbf.jpg
220649,ec6981450986bfb3e048f25a7c6c199dac30b18d,2017-09-30 06:55:20,18.39222,-66.91317,1164.0,6987802.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_75f6e59e-415b-41cd-b8ac-c754cdca859c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_75f6e59e-415b-41cd-b8ac-c754cdca859c.jpg
221304,be9934675e932f2244898c0d89d10390a98a289d,2017-09-30 07:41:16,18.163495,-66.9778716666667,1890.0,7268241.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_8ef27d0b-ea7c-4b14-80af-ca2356411935.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_8ef27d0b-ea7c-4b14-80af-ca2356411935.jpg
221383,018a12629eae35a6c5aee578df58619a87e67b52,2017-09-10 11:12:41,30.0696483333333,-94.1902066666667,310.0,12051961.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/2cacc6f1-1fd2-4821-8e8c-1d46c1964f45.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/2cacc6f1-1fd2-4821-8e8c-1d46c1964f45.jpg
221643,6bc127a6428b2d944d7d12fa996702536f198c9d,2017-09-10 10:49:30,30.1204416666667,-94.08409,328.0,13008655.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/2fb192b8-4870-4003-8cac-461b8d267f48.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/2fb192b8-4870-4003-8cac-461b8d267f48.jpg
221725,80ad3f23b03d5e5e5fbbd473dffb67cc0b09912b,2017-09-08 14:16:02,30.12714,-93.7270383333333,175.0,4039801.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613890/DSC_4494_96c3b8d0-1572-4d2c-a675-871aa34d02b9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613890/DSC_4494_96c3b8d0-1572-4d2c-a675-871aa34d02b9.jpg
221743,286256d58f8f7739a320c41a1bdbfcc869832e8d,2017-09-08 14:18:37,30.17258,-93.7156933333333,298.0,4063771.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613890/DSC_4512_1dca264d-b21b-4bae-a3fa-38aaf3203cc9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613890/DSC_4512_1dca264d-b21b-4bae-a3fa-38aaf3203cc9.jpg
221825,e6a77384cb55c390040a5d12429f8a297eeae83a,2017-09-30 08:38:40,18.3472816666667,-66.6945633333333,1257.0,6831538.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_a1ab7f75-124b-483b-8e2d-fc3de51c59a4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_a1ab7f75-124b-483b-8e2d-fc3de51c59a4.jpg
222765,c9364b3ce8ddb503e99d3916e504c5faca2a516b,2017-09-10 11:36:03,30.0199683333333,-94.0424116666667,316.0,9744179.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/4e280d2e-5808-47a4-94b3-6c276278bc0c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/4e280d2e-5808-47a4-94b3-6c276278bc0c.jpg
223112,dd258a0082f6b98fee755bfb8a3f41b9ec815dde,2017-09-10 11:30:29,30.0198866666667,-94.21724,327.0,8368352.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/53d2b33b-a6d7-4a92-95b6-66d49b6af49a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/53d2b33b-a6d7-4a92-95b6-66d49b6af49a.jpg
223327,cc0895e37722ce238f3b86159a17e67716ade7d8,2017-09-10 10:57:09,30.10325,-94.171325,296.0,13656871.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/582fd62a-21df-40bf-8e57-6f47f027171d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/582fd62a-21df-40bf-8e57-6f47f027171d.jpg
223496,349031b3fad8a204c7f61440825fa98c94d9f827,2017-09-30 07:36:57,18.2641983333333,-67.0197,1806.0,7091510.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_cf69359c-13bf-487a-9174-6638127f3f54.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_cf69359c-13bf-487a-9174-6638127f3f54.jpg
223717,c30c1087fa6fceb6a9606c31050ba3e5ff120656,2017-09-10 10:54:56,30.10284,-94.0940516666667,303.0,12817580.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/6061ae09-aa4d-4cb6-bb1b-39d554f84eed.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/6061ae09-aa4d-4cb6-bb1b-39d554f84eed.jpg
223757,ecd1f85087d98e6d4dbe5b2e6cb154e8706603cb,2017-09-15 10:50:37,26.33399,-81.1527566666667,311.0,4972187.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613739/DSC_1606_d934b62f-35db-48e0-be8c-4267bdbbff2d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613739/DSC_1606_d934b62f-35db-48e0-be8c-4267bdbbff2d.jpg
223938,3d82b347a04a18f826b3c15e28b893859ba87d29,2017-09-30 07:46:14,18.2508283333333,-67.0456033333333,1458.0,7705707.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_e23a531d-3b1a-4998-a8c5-7c380fee1a37.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_e23a531d-3b1a-4998-a8c5-7c380fee1a37.jpg
223942,f7222904338ac0c35b6bc0479ba6315c05dd7837,2017-09-30 07:17:45,18.420505,-67.1538766666667,1193.0,7399365.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_e52ced17-bdf1-496c-8511-1266e00498d2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_e52ced17-bdf1-496c-8511-1266e00498d2.jpg
223952,ae3446b72d90132a9da8ea7a6c90e81d9438e114,2017-09-30 08:38:21,18.3505483333333,-66.7035966666667,1320.0,6717755.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_e99c0f58-1904-4afb-a696-d2be12ef4398.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_e99c0f58-1904-4afb-a696-d2be12ef4398.jpg
224024,19e5ae833493f6a018157651209da73742f45362,2017-09-10 10:53:57,30.103095,-94.0606983333333,300.0,12591314.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/6832f2a4-2661-4003-a56d-ab036a19c46a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/6832f2a4-2661-4003-a56d-ab036a19c46a.jpg
224028,5b5c13e5a78cd08f96eb421dbbf7c8f7b990875c,2017-09-10 11:16:30,30.053415,-94.1805183333333,310.0,12732698.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/69795ad0-2d5e-420a-917e-dd9b53c66cbe.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/69795ad0-2d5e-420a-917e-dd9b53c66cbe.jpg
224137,1fb6dced2595b37a303c5bc571b4691b108dfab3,2017-09-30 08:17:37,18.3787616666667,-67.06644,1110.0,6811279.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_ee6ae76f-fa71-4c70-9e95-51bcc09044ff.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_ee6ae76f-fa71-4c70-9e95-51bcc09044ff.jpg
224162,a9e32b70981d781cec61ede6ac6bbfc1b932789a,2017-09-10 09:55:30,30.0692883333333,-93.86642,343.0,12336902.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613809/DSC_8570_a3259998-4456-4044-b728-8cc05f5c27f4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613809/DSC_8570_a3259998-4456-4044-b728-8cc05f5c27f4.jpg
224326,f6adeab4d347cda0c747f698ec576c638dc54adc,2017-09-30 08:00:07,18.3373933333333,-67.1517783333333,923.0,7222465.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_f6435cee-35dc-425c-b374-a2404514cda9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_f6435cee-35dc-425c-b374-a2404514cda9.jpg
224581,98462b94e3a961a1e52fdfe28bc08b03a37928df,2017-10-01 11:52:40,18.3987366666667,-66.02381,359.0,7759655.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_062881c7-5803-4879-ba27-39310cda22fb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_062881c7-5803-4879-ba27-39310cda22fb.jpg
224892,adbc61128c5bb74b713a307445c433c94bd0727e,2017-10-01 11:52:45,18.39894,-66.0256133333333,356.0,6538791.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_3916185d-82b2-46d1-a74c-d6e5acdb0255.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_3916185d-82b2-46d1-a74c-d6e5acdb0255.jpg
225092,13df55722e3f1eea34af1f501f63951302301617,2017-10-01 11:52:15,18.3978016666667,-66.012755,356.0,7188670.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_664822e3-ed61-4514-9ee6-98c4d9f0f1dc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_664822e3-ed61-4514-9ee6-98c4d9f0f1dc.jpg
225248,5696e8dfa3d9c8bae0f2bc41f00a5ee91eb6de0a,2017-10-01 12:12:52,18.411675,-65.8847716666667,351.0,7558739.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_818ba6a1-e0bf-43f1-a7ae-c1b744809720.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_818ba6a1-e0bf-43f1-a7ae-c1b744809720.jpg
225574,ff8ece598c7c0d567e2cd5eb679fa44fa963e132,2017-10-01 10:57:48,18.3415966666667,-66.0155083333333,525.0,7533569.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_f6e73350-bdb3-4909-999d-f6a89af97111.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_f6e73350-bdb3-4909-999d-f6a89af97111.jpg
225754,14b61053108c8f4e5401c12a34b3c175a4b2dc98,2017-10-01 14:13:14,17.9819016666667,-66.66743,629.0,5949052.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_0422ace1-332f-4384-88af-832b4304b65b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_0422ace1-332f-4384-88af-832b4304b65b.jpg
225761,d6bc4ed9065d0361ca43e249bb2d72380c27350c,2017-10-01 14:26:21,17.97598,-66.5219166666667,631.0,6213133.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_05fcc572-5216-4d54-9bbf-b38394eaf99e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_05fcc572-5216-4d54-9bbf-b38394eaf99e.jpg
226270,ccfe6e7f8febfdf1617e91e4137f637b802c68bf,2017-10-01 15:49:34,18.0770833333333,-66.73075,941.0,7560966.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_1e37f198-ba80-45dc-9d9d-a65b9c96fa12.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_1e37f198-ba80-45dc-9d9d-a65b9c96fa12.jpg
226385,da4ec7899657f88eaa5a137eb881831a64d47099,2017-09-08 11:38:35,29.4534633333333,-95.3075816666667,293.0,13765556.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613895/DSC_4147_81351b1f-5a87-4328-a44c-4847dc9e1f0a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613895/DSC_4147_81351b1f-5a87-4328-a44c-4847dc9e1f0a.jpg
227165,65f54682269a0c5b0c418af4826041e5fd7be434,2017-10-01 15:12:04,18.0252566666667,-66.61531,715.0,7225749.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_4fba1ee7-8b3e-43a1-945a-f5790181c302.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_4fba1ee7-8b3e-43a1-945a-f5790181c302.jpg
227444,8f5e83504d0609fd50c98b2b55c4c82c86270b15,2017-10-01 15:41:36,18.0838066666667,-66.4893116666667,1038.0,7407836.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_64b3abbf-1cc0-422b-9f82-26b55b1fa03e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_64b3abbf-1cc0-422b-9f82-26b55b1fa03e.jpg
227455,d8a5500058d6f3df611ae97f1a2b795681724a94,2017-10-01 14:57:29,18.0319116666667,-66.5126216666667,713.0,7872866.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_689509b3-5462-498c-8142-b57d8ae1b087.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_689509b3-5462-498c-8142-b57d8ae1b087.jpg
227493,8a2f741f2455c9dd1092a44782a69a914e6c6bd4,2017-09-18 10:35:10,28.6936366666667,-81.48946,273.0,9939202.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613862/DSC_0971_35b21f87-ffd6-4875-b073-ad85eaede1f1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613862/DSC_0971_35b21f87-ffd6-4875-b073-ad85eaede1f1.jpg
227729,c6e91e8922198adafda1e25f1f81bc3be487a8db,2017-10-01 15:48:08,18.08374,-66.6845616666667,939.0,7465322.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_718096c9-d0f1-481d-8f06-c1fc2c16988f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_718096c9-d0f1-481d-8f06-c1fc2c16988f.jpg
227748,d088446a90eba1b2c7e4b2dead4363e4485332a6,2018-10-12 18:37:04,30.710775,-84.87655,356.0,8045807.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9099/615149/19-1-352_a7f5342c-b1d3-4e66-a7d4-c5a86c79ecb9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615149/19-1-352_a7f5342c-b1d3-4e66-a7d4-c5a86c79ecb9.jpg
227758,9542f7285c673d1c812ce26b100c753556fe7aff,2018-10-12 18:37:01,30.71168,-84.8778366666667,364.0,8012149.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9099/615149/19-1-352_b863cca0-f787-497a-8975-265abb97cb1f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615149/19-1-352_b863cca0-f787-497a-8975-265abb97cb1f.jpg
228259,93e8f08c5910172161ae56275c9d385400102e33,2018-10-12 17:35:42,30.335165,-85.11945,360.0,10119686.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9099/615152/19-1-352_1ce69a0e-806a-468d-ac36-805b60a74b7d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615152/19-1-352_1ce69a0e-806a-468d-ac36-805b60a74b7d.jpg
228444,6eb6ad427e3c57ef76411fa1fd3c7c88e6090a5e,2018-10-12 17:46:32,30.1871133333333,-85.2030716666667,442.0,9289640.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9099/615152/19-1-352_4f10c201-fa92-4ec7-b1f9-f3171a7f7fb6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615152/19-1-352_4f10c201-fa92-4ec7-b1f9-f3171a7f7fb6.jpg
