,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
223252,0de60c4164b08788eb4f5456eafda828b54332e8,2017-09-30 07:13:44,18.378285,-67.0212883333333,1325.0,7309693.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_c9a0803f-dca3-4586-bde1-14b6c423b519.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_c9a0803f-dca3-4586-bde1-14b6c423b519.jpg
223496,349031b3fad8a204c7f61440825fa98c94d9f827,2017-09-30 07:36:57,18.2641983333333,-67.0197,1806.0,7091510.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_cf69359c-13bf-487a-9174-6638127f3f54.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_cf69359c-13bf-487a-9174-6638127f3f54.jpg
223763,67498ec608f372a5f5faeafc21137b66dedc832c,2017-09-15 10:51:30,26.334055,-81.1274516666667,301.0,5163830.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613739/DSC_1612_b7985470-0412-4551-92d5-6256c7d0a3ea.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613739/DSC_1612_b7985470-0412-4551-92d5-6256c7d0a3ea.jpg
224021,7e6963b359a39490b8b9bfaf141b6f8c9d1607b2,2017-09-10 11:24:34,30.0361533333333,-94.076795,303.0,10280361.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/66ebccb7-6cc1-4e60-9842-b3af36b39b12.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/66ebccb7-6cc1-4e60-9842-b3af36b39b12.jpg
224137,1fb6dced2595b37a303c5bc571b4691b108dfab3,2017-09-30 08:17:37,18.3787616666667,-67.06644,1110.0,6811279.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_ee6ae76f-fa71-4c70-9e95-51bcc09044ff.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_ee6ae76f-fa71-4c70-9e95-51bcc09044ff.jpg
224162,a9e32b70981d781cec61ede6ac6bbfc1b932789a,2017-09-10 09:55:30,30.0692883333333,-93.86642,343.0,12336902.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613809/DSC_8570_a3259998-4456-4044-b728-8cc05f5c27f4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613809/DSC_8570_a3259998-4456-4044-b728-8cc05f5c27f4.jpg
224326,f6adeab4d347cda0c747f698ec576c638dc54adc,2017-09-30 08:00:07,18.3373933333333,-67.1517783333333,923.0,7222465.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_f6435cee-35dc-425c-b374-a2404514cda9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_f6435cee-35dc-425c-b374-a2404514cda9.jpg
224452,ed048bb673a21598b600e2b6027c9ed25861f0e9,2017-09-30 07:43:52,18.2247583333333,-66.9585916666667,1909.0,7362749.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614021/AP0063AP_f87d2741-02c2-4b7d-b776-74045b009cae.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614021/AP0063AP_f87d2741-02c2-4b7d-b776-74045b009cae.jpg
224581,98462b94e3a961a1e52fdfe28bc08b03a37928df,2017-10-01 11:52:40,18.3987366666667,-66.02381,359.0,7759655.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_062881c7-5803-4879-ba27-39310cda22fb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_062881c7-5803-4879-ba27-39310cda22fb.jpg
224603,6d9ea1ff5fb3460b80aca259ec023e099356c21e,2017-10-01 11:11:20,18.3617783333333,-66.0807683333333,531.0,7476993.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_1f71ad01-2450-4837-8c30-11c6b484021c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_1f71ad01-2450-4837-8c30-11c6b484021c.jpg
224897,6f8b81e5ead41bb588de16bf7e489100ed2b17ed,2017-10-01 10:43:49,18.34203,-65.916695,496.0,7447117.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_3e855bf8-6fcf-49b0-bf54-5fd613730d5c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_3e855bf8-6fcf-49b0-bf54-5fd613730d5c.jpg
225117,19ad14c2e324931d85db1a93ad1493eba4d10c88,2017-09-08 11:37:33,29.4855883333333,-95.3079466666667,296.0,12647188.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613895/DSC_4116_af8b675f-8131-4490-b7cf-b0aa4d63f8b5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613895/DSC_4116_af8b675f-8131-4490-b7cf-b0aa4d63f8b5.jpg
225263,53d6ad5423bc63e5d6a87c696f9f43fff8be16de,2017-10-01 12:12:59,18.4115533333333,-65.887995,350.0,8011859.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_97814289-e4cf-491d-a9ce-c1e380997aa8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_97814289-e4cf-491d-a9ce-c1e380997aa8.jpg
225555,d074d6c0dbf2c70fbc72c0e40a1579e98729856e,2017-10-01 11:32:04,18.3785216666667,-66.0541,376.0,7967606.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614023/A0069AP-_cce35995-3c36-4fa7-b453-364d68ea0f10.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614023/A0069AP-_cce35995-3c36-4fa7-b453-364d68ea0f10.jpg
225855,2db35ce86cd0c327d3030e8f683fb399409f6bb4,2017-09-10 11:03:43,30.0869783333333,-94.1147583333333,340.0,11850021.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613806/97c1a724-f4f4-4641-a57a-c4c564843f77.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613806/97c1a724-f4f4-4641-a57a-c4c564843f77.jpg
225884,241154d8488d173309c245f7dbdadd8499742835,2017-10-01 14:13:58,17.9818683333333,-66.6916833333333,631.0,6364064.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_0bd8df0b-b45f-473d-bce4-bc9d90c3a970.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_0bd8df0b-b45f-473d-bce4-bc9d90c3a970.jpg
226385,da4ec7899657f88eaa5a137eb881831a64d47099,2017-09-08 11:38:35,29.4534633333333,-95.3075816666667,293.0,13765556.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613895/DSC_4147_81351b1f-5a87-4328-a44c-4847dc9e1f0a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613895/DSC_4147_81351b1f-5a87-4328-a44c-4847dc9e1f0a.jpg
226557,c9e184d9a7a6a61845db7f34297f1303e58146c6,2017-10-01 15:54:34,18.035835,-66.686585,749.0,7273334.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_31c3bfbb-419d-475b-a8fb-f7e973754cc9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_31c3bfbb-419d-475b-a8fb-f7e973754cc9.jpg
226876,d53b09c41124959a413dc22be975adead4a88049,2017-10-01 14:13:03,17.9818983333333,-66.6619833333333,629.0,6085834.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_42230672-7974-4dbd-b7be-7beac8c2a111.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_42230672-7974-4dbd-b7be-7beac8c2a111.jpg
227444,8f5e83504d0609fd50c98b2b55c4c82c86270b15,2017-10-01 15:41:36,18.0838066666667,-66.4893116666667,1038.0,7407836.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_64b3abbf-1cc0-422b-9f82-26b55b1fa03e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_64b3abbf-1cc0-422b-9f82-26b55b1fa03e.jpg
227493,8a2f741f2455c9dd1092a44782a69a914e6c6bd4,2017-09-18 10:35:10,28.6936366666667,-81.48946,273.0,9939202.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613862/DSC_0971_35b21f87-ffd6-4875-b073-ad85eaede1f1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613862/DSC_0971_35b21f87-ffd6-4875-b073-ad85eaede1f1.jpg
227606,ab3fc203685fafeb499f71e4e6d932c244b641af,2017-09-10 09:52:38,29.6420166666667,-95.71737,343.0,11941233.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613823/DSC_7793_a206f09f-ef34-42c3-a7cc-06e63f1026f9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613823/DSC_7793_a206f09f-ef34-42c3-a7cc-06e63f1026f9.jpg
227748,d088446a90eba1b2c7e4b2dead4363e4485332a6,2018-10-12 18:37:04,30.710775,-84.87655,356.0,8045807.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9099/615149/19-1-352_a7f5342c-b1d3-4e66-a7d4-c5a86c79ecb9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615149/19-1-352_a7f5342c-b1d3-4e66-a7d4-c5a86c79ecb9.jpg
227768,ce94ac00a0178bbf96d68ebdea682f8dc49e6698,2017-09-07 11:26:26,29.1262983333333,-95.051895,294.0,7963627.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613947/DSC_2715_a1bcb783-4082-4c6b-a0c5-afdecae04426.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613947/DSC_2715_a1bcb783-4082-4c6b-a0c5-afdecae04426.jpg
228736,b5bababdd6ee95f1368fdc92cd5aa5ce2f790540,2018-10-12 17:48:02,30.1467366666667,-85.2074933333333,399.0,9298618.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9099/615152/19-1-352_da422522-2191-44f3-81bf-c2ab96c34da2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9099/615152/19-1-352_da422522-2191-44f3-81bf-c2ab96c34da2.jpg
229155,a4e38aee7debfe2d4211721c958ccd9c8d84350c,2017-09-18 10:44:59,28.69398,-81.3030383333333,337.0,9845453.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613862/DSC_0993_941564fe-15ee-48ea-b63d-35f89a47998a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613862/DSC_0993_941564fe-15ee-48ea-b63d-35f89a47998a.jpg
229312,e68063c7353ede2aa0a61fd552861e6d215f19cd,2017-09-08 11:41:51,29.5008183333333,-95.3001066666667,303.0,10759989.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613895/DSC_4203_b6de001b-9f88-45a1-9a56-92de804f9cbe.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613895/DSC_4203_b6de001b-9f88-45a1-9a56-92de804f9cbe.jpg
229513,bb743bdcd827a623f5905d33e456c19f0894aaf9,2017-10-01 15:21:50,18.0571366666667,-66.5649016666667,745.0,7846147.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_c71768e6-a595-4059-8f00-453ca395be2a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_c71768e6-a595-4059-8f00-453ca395be2a.jpg
229790,fb5d660ee3894c40cedc5b9c74930316a87c573f,2017-10-01 14:49:09,17.9981616666667,-66.6143566666667,701.0,7435143.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_daafba50-8251-49c6-8dd2-92f67b526bc0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_daafba50-8251-49c6-8dd2-92f67b526bc0.jpg
229805,59c161a5f584862db18c5838c37154c662de274f,2017-10-01 15:34:59,18.0509166666667,-66.593965,784.0,7964436.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614024/A0067AP-_e0eb963f-3a4d-4a9b-9794-b51927b0c1bb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614024/A0067AP-_e0eb963f-3a4d-4a9b-9794-b51927b0c1bb.jpg
231084,42a91de608f10e93cd23fff00c7fd2b7f434faed,2017-09-07 08:58:18,30.1706916666667,-93.76523,369.0,14558911.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613939/DSC_0197_85c592fd-63e4-4128-aa1b-b4eaaa668ae8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613939/DSC_0197_85c592fd-63e4-4128-aa1b-b4eaaa668ae8.jpg
231344,01ecbdc198342c263f024e50107e950cbf07da8f,2017-10-02 11:56:07,18.3489,-66.918115,700.0,8029551.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614028/A0082APG_7f25bfde-f417-4404-b9f2-5cb4435709ab.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614028/A0082APG_7f25bfde-f417-4404-b9f2-5cb4435709ab.jpg
231458,e33e51efc1d5de6a6b0e63e0fbfb6db9d6b925e3,2017-09-19 09:27:38,28.4817683333333,-81.2777516666667,354.0,11155301.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613865/DSC_1647_48f26ce5-8448-4261-bb5b-fa0574f9a329.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613865/DSC_1647_48f26ce5-8448-4261-bb5b-fa0574f9a329.jpg
231856,d3b086660ff40d852cc9f71d546d504e13346e1f,2017-09-19 09:33:33,28.4711733333333,-81.4145083333333,333.0,12213730.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613865/DSC_1693_c9768e25-0dab-4432-b932-d62fb4f363be.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613865/DSC_1693_c9768e25-0dab-4432-b932-d62fb4f363be.jpg
232576,3b94e4f3834f71fcff204ebe09d9c48412673bc7,2017-09-10 09:00:39,29.7695466666667,-95.004785,309.0,12850123.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613829/DSC_9272_695a42e2-aa99-4229-a366-a98879db2f99.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613829/DSC_9272_695a42e2-aa99-4229-a366-a98879db2f99.jpg
232616,425f02209f6b4a314219eead99c59eefec7adf33,2017-09-10 10:04:21,30.0497083333333,-93.857915,313.0,12812614.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613809/DSC_8876_f18dfb38-449d-403b-8ab8-d8b0c4369680.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613809/DSC_8876_f18dfb38-449d-403b-8ab8-d8b0c4369680.jpg
232635,51d1a03dc3433bab0435efe87517fae5252851d5,2017-09-07 09:09:22,30.1014883333333,-93.7539216666667,309.0,15399743.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613939/DSC_0365_390a0a2b-b205-4c5e-a78d-225e3637d50f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613939/DSC_0365_390a0a2b-b205-4c5e-a78d-225e3637d50f.jpg
232970,e9bb61b5bbed1988d0dd476a35973dd13cb4f849,2017-10-02 10:27:03,18.432895,-66.9581116666667,565.0,7618727.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614028/A0082APG_fb20ea9f-5a76-41bb-9008-091e11a38761.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614028/A0082APG_fb20ea9f-5a76-41bb-9008-091e11a38761.jpg
233199,756cbab23f27a66557355d452a2da0b5cfa41754,2017-09-19 09:46:19,28.464285,-81.278435,377.0,11857555.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613865/DSC_1847_fc967963-8f7b-4de1-9a48-2f32a43ed99c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613865/DSC_1847_fc967963-8f7b-4de1-9a48-2f32a43ed99c.jpg
233491,d759fce613df3d410ecbcaba9aac902c4bab7248,2017-09-19 10:06:38,28.36835,-80.7738266666667,492.0,10479580.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613865/DSC_1902_d52db7da-bc97-4991-af27-dde10f3bceb2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613865/DSC_1902_d52db7da-bc97-4991-af27-dde10f3bceb2.jpg
233494,a33095d227cb98bb7394c30bf045f76f5e3db074,2017-09-19 10:06:42,28.3679816666667,-80.7722883333333,487.0,10567563.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613865/DSC_1905_91947e34-85eb-4fc3-8832-a95aef0e9fac.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613865/DSC_1905_91947e34-85eb-4fc3-8832-a95aef0e9fac.jpg
233822,53e19fb98bc876154b760491aeaa4b9cb55104f1,2017-10-02 13:57:41,18.3494366666667,-66.0973816666667,522.0,7512257.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614029/A0070_AP_327ceb1c-cbaa-4f44-acf4-044d34e444c7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614029/A0070_AP_327ceb1c-cbaa-4f44-acf4-044d34e444c7.jpg
233974,35faf346bcde81780e70e086c457bb082c543271,2017-09-07 09:17:02,30.07741,-93.74056,346.0,13181717.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613939/DSC_0511_e2c37d42-8eea-486a-bdd5-5abe37933b5d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613939/DSC_0511_e2c37d42-8eea-486a-bdd5-5abe37933b5d.jpg
234314,ba15573c01ecbbb41867ad11341dcae0cbc9c8c3,2017-09-19 10:37:12,24.9904383333333,-80.5260433333333,363.0,6176692.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613867/DSC_7793_9848575c-2d63-40b5-8865-f6a5bbec3824.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613867/DSC_7793_9848575c-2d63-40b5-8865-f6a5bbec3824.jpg
234396,f3864d9f6d6ef007bb096f29921d48c629f0a0db,2017-10-02 15:07:43,18.426835,-66.396435,406.0,7912152.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614029/A0070_AP_60bfbb25-2c93-4ca1-9e4a-7a41fc49b8dc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614029/A0070_AP_60bfbb25-2c93-4ca1-9e4a-7a41fc49b8dc.jpg
234625,49a7e9b0c6109e533e5eec6bd9eb69963070e148,2017-10-02 14:05:49,18.34444,-66.2420916666667,537.0,7486490.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614029/A0070_AP_79b69edd-c6a0-49fa-8c6c-59792f374432.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614029/A0070_AP_79b69edd-c6a0-49fa-8c6c-59792f374432.jpg
234725,04c88581f9a93305ccbe5ab35beba95accfce5b7,2017-09-08 14:46:33,30.0375516666667,-93.6556633333333,343.0,4005949.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613890/DSC_4658_d2c91c8d-0708-4e4f-acd1-04d56024f6de.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613890/DSC_4658_d2c91c8d-0708-4e4f-acd1-04d56024f6de.jpg
234854,9591d3f141e0bca869a0182955fedc4f1e8e89f0,2017-10-02 13:48:33,18.3537,-66.2622283333333,485.0,7478726.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614029/A0070_AP_7f8c3ed3-2040-40f5-9c72-9b0b7f6a882d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614029/A0070_AP_7f8c3ed3-2040-40f5-9c72-9b0b7f6a882d.jpg
234858,54c75292e63b6b763928ad3f75daeeb2656832f1,2017-10-02 14:08:50,18.3572433333333,-66.2835816666667,531.0,7621658.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614029/A0070_AP_82098024-8aac-4aac-bed0-8b5a0758d80d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614029/A0070_AP_82098024-8aac-4aac-bed0-8b5a0758d80d.jpg
234899,ee0f6fcdb1463b0f5d1beae1b7b925f6a97fc06d,2017-09-10 10:10:53,30.0397483333333,-93.8914616666667,364.0,13633438.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613809/DSC_9125_c154ad5e-c1f1-481e-8d7b-50902e73f296.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613809/DSC_9125_c154ad5e-c1f1-481e-8d7b-50902e73f296.jpg
234987,7dd227dad069caf160e1f459ed840e46bbd6718c,2017-09-10 09:02:13,29.7586683333333,-95.033295,311.0,9811395.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613829/DSC_9298_535cda19-4655-4096-adfe-141873858989.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613829/DSC_9298_535cda19-4655-4096-adfe-141873858989.jpg
235205,537894d9a122433c97a82447ed80529eaaf1f272,2017-09-01 22:57:45,30.2503266666667,-94.188825,351.0,10770511.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613550/DSC_0806_139e41fd-3979-412c-ad62-98a0d1a2f1a2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613550/DSC_0806_139e41fd-3979-412c-ad62-98a0d1a2f1a2.jpg
235413,2dafb104d64211c5a7ffd177980cbebfcb6cef72,2017-09-07 09:24:34,30.1355216666667,-93.734045,351.0,15412374.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613939/DSC_0651_15e07208-65e6-46d6-9aa0-a279c874f402.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613939/DSC_0651_15e07208-65e6-46d6-9aa0-a279c874f402.jpg
235762,d6181185b129d6b85c15959ac73a6459652e85f2,2017-09-10 10:13:59,30.0302416666667,-94.001315,342.0,12699611.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613809/DSC_9205_6712dd2b-0a95-4f08-a1ca-0b13fd502b56.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613809/DSC_9205_6712dd2b-0a95-4f08-a1ca-0b13fd502b56.jpg
236128,d319b31ecc99f3a49e68262b17e99c73935561e5,2017-09-01 21:14:35,30.5866716666667,-93.690155,318.0,9051323.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613547/DSC_1760_5ec418b0-3e41-495e-b9f4-20bec46d2194.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613547/DSC_1760_5ec418b0-3e41-495e-b9f4-20bec46d2194.jpg
236219,3f1e717e6af7af9eee94bf9a07f5fb6a25bde9a4,2017-10-02 14:12:56,18.362105,-66.1685216666667,447.0,7505290.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614029/A0070_AP_dfc2689e-0fda-4a1d-889e-b6a33260ee56.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614029/A0070_AP_dfc2689e-0fda-4a1d-889e-b6a33260ee56.jpg
236318,e4828027c07c899a1a157a6e22dd55a4446e8e0b,2017-09-10 10:15:58,30.0240316666667,-93.9415066666667,314.0,11419383.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613809/DSC_9248_43231f3e-11a3-481b-b43f-8da294adf0b3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613809/DSC_9248_43231f3e-11a3-481b-b43f-8da294adf0b3.jpg
236940,cdc76be83d67711d2efe5f9b1ee041d8e3be3954,2017-10-02 14:40:56,18.382075,-66.1173616666667,387.0,7579018.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614029/A0070_AP_fe57354c-5e5e-4cad-bb17-d5f893f572b7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614029/A0070_AP_fe57354c-5e5e-4cad-bb17-d5f893f572b7.jpg
237076,8a4d9c227011c19617ae5c274cc7358ea85c664b,2017-09-08 14:57:32,30.1475716666667,-93.68035,319.0,4058182.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613890/DSC_4706_3a1c3007-db64-4889-ab8d-c0c930230fe2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613890/DSC_4706_3a1c3007-db64-4889-ab8d-c0c930230fe2.jpg
237131,f4d44070c6645a61fd6b744079e1d9560ea71472,2017-10-02 14:17:49,18.3047966666667,-65.2574216666667,24.0,7266731.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614030/A0101_AP_098431da-3608-4f1c-a532-20b8f5c0e49e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614030/A0101_AP_098431da-3608-4f1c-a532-20b8f5c0e49e.jpg
237662,c169d9fd379f69f30612dcd2409eaad3f88334bc,2017-10-02 14:43:52,18.147185,-65.4925966666667,694.0,6935166.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614030/A0101_AP_230d745e-cb8f-4a72-972e-e06ecd72a64e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614030/A0101_AP_230d745e-cb8f-4a72-972e-e06ecd72a64e.jpg
237681,28f399ab793559e534e5c512d6df9271b2ae9edc,2017-09-01 22:58:37,30.2502683333333,-94.2134833333333,356.0,12765782.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613550/DSC_0835_b7240f3a-1d05-4818-b386-10e6662dfa5f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613550/DSC_0835_b7240f3a-1d05-4818-b386-10e6662dfa5f.jpg
237913,9c867ff96cd7aa00d9f6270b4c3200ce83d1ea04,2017-10-02 14:54:16,18.1565866666667,-65.4274233333333,411.0,6766659.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614030/A0101_AP_2d8350b2-d6d1-4678-9163-16e441729d33.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614030/A0101_AP_2d8350b2-d6d1-4678-9163-16e441729d33.jpg
