,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
193573,85ee13e5332deb1ec4704817ce749fb4c61e8c0f,2018-10-03 13:02:16,33.9223,-78.7041694444444,118.0,3517393.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_1b523adc-b3dc-41eb-9d9b-b0e849e24ac4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_1b523adc-b3dc-41eb-9d9b-b0e849e24ac4.jpg
193574,640f96e4131900f6ad8198c34e10e845dda765d7,2018-10-03 13:05:37,33.8726611111111,-78.7648222222222,126.0,3527343.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_1b6447f9-a027-440e-9422-1ab1613ad542.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_1b6447f9-a027-440e-9422-1ab1613ad542.jpg
193579,a456820a2ffe4dba6eb4055f9b8cd78cca686d74,2018-10-03 13:14:18,33.9035861111111,-78.8620666666667,152.0,3506630.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_1d85fb6e-90fc-4b4e-ba74-bf6526dfbc8e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_1d85fb6e-90fc-4b4e-ba74-bf6526dfbc8e.jpg
193580,8d63543f504ce459d6daaab539e870e7a23e67e6,2018-10-03 13:39:30,33.5351138888889,-79.0945722222222,75.0,3500146.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_1e12f638-ac0d-4647-9cf8-2c091c7e7c18.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_1e12f638-ac0d-4647-9cf8-2c091c7e7c18.jpg
193582,4e7eeb533bf78bf4aac5a1bf4d9a80b20b623825,2018-10-03 14:05:14,33.6665138888889,-79.0804972222222,148.0,3518532.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_2092dd94-ee5c-4c77-bc32-24483ffd6045.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_2092dd94-ee5c-4c77-bc32-24483ffd6045.jpg
193583,bb0ee8430129bbc62104b7621ab9ef79c1912b0b,2018-10-03 13:39:40,33.5320944444444,-79.0977166666667,75.0,3496646.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_212f5aa1-befe-457f-9f11-f82045299a9e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_212f5aa1-befe-457f-9f11-f82045299a9e.jpg
193587,0f2cb0e9f4f50ac23ca300f3fa7fa6fab72e9c64,2018-10-03 13:42:50,33.4709833333333,-79.1504111111111,93.0,3517444.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_231c3a86-e1b8-447b-b668-acccf2963ad3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_231c3a86-e1b8-447b-b668-acccf2963ad3.jpg
193591,05d408901bac7bf7dc2c90934fb12986b75921c7,2018-10-03 13:29:00,33.7628361111111,-79.0533666666667,117.0,3486925.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_247f84cd-b6eb-427c-8818-4908b9050245.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_247f84cd-b6eb-427c-8818-4908b9050245.jpg
193594,e7c22024a9c7eff2fbb044555014447bc2bb83d2,2018-10-03 13:21:19,33.8215555555556,-78.9381611111111,124.0,3492129.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_26748b86-666e-4565-9e4a-24d32f6d4d58.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_26748b86-666e-4565-9e4a-24d32f6d4d58.jpg
193595,65bc619f1b0ebb9f30d4913f7bb2006fc0a14969,2018-10-03 13:19:18,33.8433277777778,-78.8923944444444,131.0,3499550.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_27d46eda-7b17-43f7-8a7e-d0e5b108c029.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_27d46eda-7b17-43f7-8a7e-d0e5b108c029.jpg
193650,a441dc5103f5410f16740d86b9e280e60ca223d2,2017-09-04 16:04:18,28.0605783333333,-96.9471516666667,373.0,9369915.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613645/DSC_0381_94f3bba1-7c33-40f2-8256-ee4734da7267.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613645/DSC_0381_94f3bba1-7c33-40f2-8256-ee4734da7267.jpg
193764,2cb7db63e84da244711dd346e666c3273c2cd381,2018-10-03 14:00:04,33.5580888888889,-79.0960305555556,139.0,3501292.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_29c80c7e-d67f-49c4-9f19-fafc13da1f5c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_29c80c7e-d67f-49c4-9f19-fafc13da1f5c.jpg
193771,edfe3abc8564281456f1339ee91c2dd6886d842a,2018-10-03 13:36:30,33.6033888888889,-79.0862638888889,84.0,3498064.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_2f6d88ac-ad8b-4c00-9b48-32a752e14be9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_2f6d88ac-ad8b-4c00-9b48-32a752e14be9.jpg
193772,060c662972f000155a6f0e53a559a24c35d05654,2018-10-03 14:01:14,33.5837972222222,-79.1074361111111,143.0,3476604.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_2fa500f0-a910-4eb5-acd8-07a67b2739e8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_2fa500f0-a910-4eb5-acd8-07a67b2739e8.jpg
193774,a8100c4e56324dca6514572059a6cee1780758c3,2018-10-03 13:07:57,33.8888333333333,-78.8249194444444,142.0,3464815.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_3160bc6c-05af-4178-8f73-7e88ad27a056.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_3160bc6c-05af-4178-8f73-7e88ad27a056.jpg
193775,72ac31bf48b2814b02addef3bfed42135323b7b3,2018-10-03 13:42:40,33.4745,-79.1481305555556,94.0,3506094.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_31c73635-a02b-430e-9b51-635269296d4e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_31c73635-a02b-430e-9b51-635269296d4e.jpg
193776,27065e98c97e7e85c81cd666a2971207582609a3,2018-10-03 13:24:39,33.8215888888889,-78.9942388888889,124.0,3525804.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_328ac1dd-a2f0-4853-b980-f2b7533625e0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_328ac1dd-a2f0-4853-b980-f2b7533625e0.jpg
193778,64c42550ea7ff1b7511b5c418c0964ea57cc12ce,2018-10-03 13:42:00,33.4882944444444,-79.1365194444444,94.0,3524346.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_334b60cd-08c2-43a3-a39a-ae7f36f2bbe7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_334b60cd-08c2-43a3-a39a-ae7f36f2bbe7.jpg
193784,a4ceeb3da8f8888e74473891022867f1666a711e,2018-10-03 13:07:37,33.8862444444444,-78.816925,140.0,3485808.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_364b4e5b-2cd5-4c9b-8b5e-013b6969445a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_364b4e5b-2cd5-4c9b-8b5e-013b6969445a.jpg
193785,5e1615cde771b0473c2ddbdf81538958eac9b714,2018-10-03 14:08:25,33.7343305555556,-79.0572416666667,154.0,3526427.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_36896e6a-2a73-4e7f-b6c1-24900f9e6e75.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_36896e6a-2a73-4e7f-b6c1-24900f9e6e75.jpg
193787,0bd6a56b06db354abb4c4f03014ecc1842238a00,2018-10-03 13:52:53,33.4187527777778,-79.2149027777778,105.0,3553329.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_37f69817-d2cb-4688-aa0a-9a8cd4712f99.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_37f69817-d2cb-4688-aa0a-9a8cd4712f99.jpg
193953,8c9745fb4e5aeb42e5df0a914f9242856028cf75,2018-10-03 13:46:41,33.3977222222222,-79.2197027777778,72.0,3507958.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_39cf403a-93c6-44a4-90d0-651abd5624fd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_39cf403a-93c6-44a4-90d0-651abd5624fd.jpg
193954,920e114488c9ded04c6572e1cdd3a90dfa992ed9,2018-10-03 14:02:44,33.616,-79.0943888888889,147.0,3494501.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_3a8308e9-0553-4f75-9b13-2cd0bc9e1517.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_3a8308e9-0553-4f75-9b13-2cd0bc9e1517.jpg
193955,27c9f1391ef04266e5ba77b549be70a13f52291d,2018-10-03 13:47:41,33.37725,-79.2364861111111,70.0,3604274.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_3b86bae3-6513-48d5-a96f-23e0a8606090.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_3b86bae3-6513-48d5-a96f-23e0a8606090.jpg
193957,7acb871761cf9b6b61676423ba1fe28cbc0c7191,2018-10-03 14:04:44,33.6595611111111,-79.0932972222222,149.0,3469828.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_3cdf8d7e-44ef-4b2e-b65c-1edbb98cc13f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_3cdf8d7e-44ef-4b2e-b65c-1edbb98cc13f.jpg
193958,da8b27651376de7b0850c541252f6fb221b71943,2018-10-03 13:46:31,33.4011555555556,-79.2169555555556,73.0,3479868.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_3d88855c-20e2-4183-b12c-048c4358b85b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_3d88855c-20e2-4183-b12c-048c4358b85b.jpg
193959,2f176d65c9810160e88ed085e2caaf0d6002d01a,2018-10-03 13:40:40,33.515575,-79.1178416666667,77.0,3473137.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_3ddf0d6d-2a52-467d-9573-ad9c22086a7e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_3ddf0d6d-2a52-467d-9573-ad9c22086a7e.jpg
193960,84f4fd0d6735052673ac4132088fc9df4a90077d,2018-10-03 13:45:01,33.4284527777778,-79.187225,77.0,3512884.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_3efbcd5b-a7fc-47ae-846b-f3e0c644c390.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_3efbcd5b-a7fc-47ae-846b-f3e0c644c390.jpg
193961,821f43c7a84854dcd5393963ba3e05c3c02ae67e,2018-10-03 13:54:03,33.4401805555555,-79.1930694444444,113.0,3474340.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_3fd393ad-8362-4ef0-b55c-c0f131fd6702.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_3fd393ad-8362-4ef0-b55c-c0f131fd6702.jpg
193963,ac8a49dcff574b76ea44a21338712949ab416c66,2018-10-03 13:50:22,33.3747777777778,-79.2596027777778,87.0,3497170.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_3feceb91-f0d8-46d2-826b-5ead4208fc42.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_3feceb91-f0d8-46d2-826b-5ead4208fc42.jpg
193966,0c81527142f3aa3e43d64b3d5d9cf9fb12a5dc0d,2018-10-03 13:03:56,33.8899222222222,-78.7235166666667,114.0,3468239.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_40ed1ce0-3d3d-41ac-b5c3-5049b9e0bacb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_40ed1ce0-3d3d-41ac-b5c3-5049b9e0bacb.jpg
193972,ee90da0194090bac1b3a04d251379b1854e686fe,2018-10-03 13:18:18,33.8634777777778,-78.8833833333333,149.0,3486293.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_42fb2b22-5603-4b29-9a36-12b5b5fc4928.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_42fb2b22-5603-4b29-9a36-12b5b5fc4928.jpg
193973,9d507998e971a365b0f2b88eff152431f6d42817,2018-10-03 13:05:06,33.8731444444444,-78.7510888888889,121.0,3480423.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_4340ac45-3d45-4dd6-89e9-c67ce4093d3e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_4340ac45-3d45-4dd6-89e9-c67ce4093d3e.jpg
194086,a30ed45e651ee13faf212837e09baa208d1918fa,2017-09-05 13:33:02,30.28398,-93.7090566666667,356.0,4964886.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613934/010_9518_fa75d491-8e61-4c78-8929-860e8ec2d38f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613934/010_9518_fa75d491-8e61-4c78-8929-860e8ec2d38f.jpg
194145,0bdabba7b3cd73953f62014c78dccf8fce9e39e4,2018-10-03 13:37:20,33.5832972222222,-79.0876361111111,85.0,3475878.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_4982dc52-1ce9-44c0-9307-4ba715871dbd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_4982dc52-1ce9-44c0-9307-4ba715871dbd.jpg
194153,a0c5a05d87ba4e13c092d8f19e568ad35c59647b,2018-10-03 13:09:07,33.8961194444444,-78.8553083333333,147.0,3485419.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_4c92458d-774a-4d59-a3fa-a064c9445d24.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_4c92458d-774a-4d59-a3fa-a064c9445d24.jpg
194154,720d05168237dd6ae4f5ca699a0986792802e841,2018-10-03 14:02:04,33.6018361111111,-79.0966777777778,145.0,3469486.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_4cc7d112-b658-4a40-8e90-e9d14bfcbb13.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_4cc7d112-b658-4a40-8e90-e9d14bfcbb13.jpg
194161,c9037626fbf90a2dbcc6d7cba8fb8a87eb8f9ac9,2018-10-03 13:07:17,33.8831805555556,-78.8085916666667,139.0,3509295.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_50613b1a-bb5d-4756-9dbf-fdb339ace364.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_50613b1a-bb5d-4756-9dbf-fdb339ace364.jpg
194162,5c7e1ef501feb2714e2e6f78053f2c3cfbef9971,2018-10-03 13:10:37,33.9121416666667,-78.8756555555556,151.0,3527533.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_51864ff9-c1c0-4591-918f-824e27ad1a2e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_51864ff9-c1c0-4591-918f-824e27ad1a2e.jpg
194165,db9be742f55fcd86d1f393ad03188501bc672f2f,2018-10-03 13:37:40,33.5748194444445,-79.0876611111111,83.0,3493345.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_5434558b-3250-4a79-8a71-3a04645e55a0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_5434558b-3250-4a79-8a71-3a04645e55a0.jpg
194167,568371ed4cea2d26f216318683f6de62314de9f5,2018-10-03 13:11:37,33.9030277777778,-78.8597472222222,150.0,3484089.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_550adc5c-0212-4db1-9460-95c686cea19a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_550adc5c-0212-4db1-9460-95c686cea19a.jpg
194213,c8710545dff421671f4da45476729a491c0877ef,2017-10-12 21:10:59,18.4344933333333,-66.4172433333333,340.0,6044297.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614094/A0076_AP_4b26b889-6cb7-4a17-84cd-5cc18b52c2dd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614094/A0076_AP_4b26b889-6cb7-4a17-84cd-5cc18b52c2dd.jpg
194303,0638462398a878d12a693aae23a72ad448123702,2018-10-03 13:21:59,33.8274972222222,-78.9554361111111,132.0,3511577.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_555bc2db-1ada-403a-8637-942360e4ead0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_555bc2db-1ada-403a-8637-942360e4ead0.jpg
194305,87c4c87b5f41d6d11c57876746333f81a70a8b77,2018-10-03 13:29:40,33.7469055555556,-79.0536166666667,115.0,3475865.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_578b5326-1bf7-4aaa-81f9-29b39a9d6af8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_578b5326-1bf7-4aaa-81f9-29b39a9d6af8.jpg
194307,a4298d19a61d22d0a7cde907d31c1bcf818eaa24,2018-10-03 13:20:28,33.82295,-78.9134055555556,121.0,3515553.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_5923a3b3-0c57-4980-9053-8076c7150609.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_5923a3b3-0c57-4980-9053-8076c7150609.jpg
194308,9e34bd7f5563c235beea67001f4de05a81d0575b,2018-10-03 13:09:27,33.8960777777778,-78.8648527777778,148.0,3501929.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_599965bf-cb5e-411f-b77d-74c2321e0784.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_599965bf-cb5e-411f-b77d-74c2321e0784.jpg
194309,441004d21e0419b676e92fa2d10c7e7fe6a8d451,2018-10-03 13:50:12,33.3713333333333,-79.2613277777778,85.0,3496075.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_59a8a4f3-1639-463a-8683-6c4814828573.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_59a8a4f3-1639-463a-8683-6c4814828573.jpg
194310,930d6131a4872487c9a345fa67d39fcfd6d4a9a8,2018-10-03 14:10:15,33.7691055555556,-79.0661,154.0,3526931.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_59d46502-b82b-44f1-b9a0-bac72209d531.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_59d46502-b82b-44f1-b9a0-bac72209d531.jpg
194312,ef614233f444f45d74ea2e5416133aaf234f9519,2018-10-03 14:07:25,33.7116333333333,-79.0551444444444,153.0,3470187.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_5a89677b-d79a-4344-afbb-2167e479f718.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_5a89677b-d79a-4344-afbb-2167e479f718.jpg
194314,3f9a2e3cda0d9cce05a9aa3730c136733cb8b695,2018-10-03 13:44:31,33.4376638888889,-79.1775638888889,79.0,3503715.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_5bd3cc61-53b9-48b4-a909-ac65f55a5275.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_5bd3cc61-53b9-48b4-a909-ac65f55a5275.jpg
194317,996a5ad879a4fbbaf193c56e20341adfb4f9a1c0,2018-10-03 14:11:55,33.8076083333333,-79.0550972222222,155.0,3456534.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_5cb55fa6-25c6-46e9-8016-ac748cc4cd31.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_5cb55fa6-25c6-46e9-8016-ac748cc4cd31.jpg
194318,503a018cad4c576e99d45c6cfb83ff047dd70a4e,2018-10-03 13:30:19,33.7344194444444,-79.0397333333333,114.0,3460666.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_5f4179a8-a236-44e7-9033-c20cba5d8ecc.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_5f4179a8-a236-44e7-9033-c20cba5d8ecc.jpg
194321,c87345a059d120aa3bae33f4efb4f55da09fd670,2018-10-03 13:12:37,33.9075611111111,-78.8798138888889,153.0,3557882.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_60496ad8-c64f-4923-92b1-e904dc37965a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_60496ad8-c64f-4923-92b1-e904dc37965a.jpg
194323,c8a5d9c81a4d85e947d6b3022e09bb8909fe13b6,2018-10-03 13:03:06,33.9075277777778,-78.7099361111111,113.0,3528822.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_626817b5-6ed9-4c71-9082-e4ce3e060881.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_626817b5-6ed9-4c71-9082-e4ce3e060881.jpg
194329,e009f04877a72dd4b0bce497afbe86c33895c5af,2018-10-03 13:26:19,33.8244888888889,-79.0327833333333,132.0,3517701.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_646bf1a4-3fcd-401a-b429-fdce91fb1914.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_646bf1a4-3fcd-401a-b429-fdce91fb1914.jpg
194465,c68f6844b9c2aad297cc5c16f711269c9b2f0d8d,2018-10-03 14:00:14,33.5614527777778,-79.09825,140.0,3525125.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_6583ce73-0d3a-42d4-a9f7-8a7d7f877a03.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_6583ce73-0d3a-42d4-a9f7-8a7d7f877a03.jpg
194468,74d8591c676e86677ef7a9fc2da12789c4d8a260,2018-10-03 13:17:48,33.8741638888889,-78.8889666666667,151.0,3474255.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_66a68c68-98b4-4cec-ada7-c7bcd3dcb321.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_66a68c68-98b4-4cec-ada7-c7bcd3dcb321.jpg
194469,4bf246cf9ecd94383c14faf8033f08e9f2848d5b,2018-10-03 14:10:55,33.784,-79.0591194444444,155.0,3558754.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_697bec1f-2e83-4ce4-918c-6b1eb6e578d2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_697bec1f-2e83-4ce4-918c-6b1eb6e578d2.jpg
194471,b30e8e06841f1e22d9ee7b54a802b4ba01f3dcfb,2018-10-03 13:25:59,33.8287444444444,-79.025375,131.0,3560189.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_6aeeca7e-e474-4d53-b537-617a85b370f4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_6aeeca7e-e474-4d53-b537-617a85b370f4.jpg
194478,516c213c410dceac059e45cb43c9e1a53ead0ae8,2018-10-03 14:04:04,33.6444111111111,-79.0970666666667,149.0,3490645.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_70aba6d8-9e05-4747-83b1-35a58a621996.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_70aba6d8-9e05-4747-83b1-35a58a621996.jpg
194480,a5d35e41fe5aa117cab962a737b7f33458ce552e,2018-10-03 13:08:37,33.8951388888889,-78.8411388888889,145.0,3520575.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_738e6972-61db-437d-abfd-0c5813fdeec6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_738e6972-61db-437d-abfd-0c5813fdeec6.jpg
194483,ed3fae51814670e45534c1245b0e3db3d13f422c,2018-10-03 13:35:49,33.62065,-79.0838388888889,85.0,3488993.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_766c9f0e-2c3c-4eb9-b7aa-ac5eab852bda.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_766c9f0e-2c3c-4eb9-b7aa-ac5eab852bda.jpg
